Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2017-03-15;4710,666666666667;4710,666666666667;4710,666666666667;4710,666666666667;394;1856003,0;0,0
2017-03-16;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;412;2014131,0;3,78
2017-03-17;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;939;4590458,0;0,0
2017-03-20;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;769;3759385,0;0,0
2017-03-21;4978,0;4978,0;4978,0;4978,0;2065;10279570,0;1,83
2017-03-22;5351,333333333333;5351,333333333333;5351,333333333333;5351,333333333333;2700;14448600,0;7,5
2017-03-23;5752,666666666667;5752,666666666667;5752,666666666667;5752,666666666667;1107;6368202,0;7,5
2017-03-24;5600,0;5600,0;5600,0;5600,0;1540;8624000,0;-2,65
2017-03-27;5180,0;5180,0;5180,0;5180,0;192;994560,0;-7,5
2017-03-28;4791,333333333333;4791,333333333333;4791,333333333333;4791,333333333333;468;2242344,0;-7,5
2017-03-29;4435,333333333333;4435,333333333333;4435,333333333333;4435,333333333333;1908;8462616,0;-7,43
2017-03-30;4444,666666666667;4444,666666666667;4444,666666666667;4444,666666666667;2535;11267230,0;0,21
2017-03-31;4711,333333333333;4711,333333333333;4711,333333333333;4711,333333333333;927;4367406,0;6,0
2017-04-03;4800,0;4800,0;4800,0;4800,0;870;4176000,0;1,88
2017-04-04;4888,666666666667;4888,666666666667;4888,666666666667;4888,666666666667;537;2625214,0;1,85
2017-04-05;4800,0;4800,0;4800,0;4800,0;420;2016000,0;-1,81
2017-04-06;4622,0;4622,0;4622,0;4622,0;372;1719384,0;-3,71
2017-04-07;4622,0;4622,0;4622,0;4622,0;904;4178288,0;0,0
2017-04-10;4444,666666666667;4444,666666666667;4444,666666666667;4444,666666666667;636;2826808,0;-3,84
2017-04-11;4622,0;4622,0;4622,0;4622,0;367;1696274,0;3,99
2017-04-12;4618,0;4618,0;4618,0;4618,0;318;1468524,0;-0,09
2017-04-13;4532,666666666667;4532,666666666667;4532,666666666667;4532,666666666667;387;1754142,0;-1,85
2017-04-14;4533,333333333333;4533,333333333333;4533,333333333333;4533,333333333333;151;684533,0;0,01
2017-04-18;4488,666666666667;4488,666666666667;4488,666666666667;4488,666666666667;366;1642852,0;-0,99
2017-04-19;4444,0;4444,0;4444,0;4444,0;567;2519748,0;-1,0
2017-04-20;4444,0;4444,0;4444,0;4444,0;532;2364208,0;0,0
2017-04-21;4400,0;4400,0;4400,0;4400,0;115;506000,0;-0,99
2017-04-24;4400,0;4400,0;4400,0;4400,0;463;2037200,0;0,0
2017-04-25;4355,333333333333;4355,333333333333;4355,333333333333;4355,333333333333;3348;14581656,0;-1,02
2017-04-26;4382,0;4382,0;4382,0;4382,0;271;1187522,0;0,61
2017-04-27;4351,333333333333;4351,333333333333;4351,333333333333;4351,333333333333;307;1335859,0;-0,7
2017-04-28;4400,0;4400,0;4400,0;4400,0;643;2829200,0;1,12
2017-05-02;4266,666666666667;4266,666666666667;4266,666666666667;4266,666666666667;346;1476267,0;-3,03
2017-05-03;4258,0;4258,0;4258,0;4258,0;1614;6872412,0;-0,2
2017-05-04;4178,0;4178,0;4178,0;4178,0;747;3120966,0;-1,88
2017-05-05;4178,0;4178,0;4178,0;4178,0;123;513894,0;0,0
2017-05-08;4088,6666666666665;4088,6666666666665;4088,6666666666665;4088,6666666666665;310;1267487,0;-2,14
2017-05-09;4168,666666666667;4168,666666666667;4168,666666666667;4168,666666666667;1108;4618883,0;1,96
2017-05-10;4088,6666666666665;4088,6666666666665;4088,6666666666665;4088,6666666666665;1066;4358519,0;-1,92
2017-05-11;4088,6666666666665;4088,6666666666665;4088,6666666666665;4088,6666666666665;346;1414679,0;0,0
2017-05-12;4088,6666666666665;4088,6666666666665;4088,6666666666665;4088,6666666666665;273;1116206,0;0,0
2017-05-15;4087,3333333333335;4087,3333333333335;4087,3333333333335;4087,3333333333335;48;196192,0;-0,03
2017-05-16;4074,0;4074,0;4074,0;4074,0;375;1527750,0;-0,33
2017-05-17;4079,3333333333335;4079,3333333333335;4079,3333333333335;4079,3333333333335;258;1052468,0;0,13
2017-05-18;4062,0;4062,0;4062,0;4062,0;324;1316088,0;-0,42
2017-05-19;4000,0;4000,0;4000,0;4000,0;235;940000,0;-1,53
2017-05-22;3999,3333333333335;3999,3333333333335;3999,3333333333335;3999,3333333333335;289;1155807,0;-0,02
2017-05-23;4000,0;4000,0;4000,0;4000,0;259;1036000,0;0,02
2017-05-24;4000,0;4000,0;4000,0;4000,0;600;2400000,0;0,0
2017-05-26;3999,3333333333335;3999,3333333333335;3999,3333333333335;3999,3333333333335;72;287952,0;-0,02
2017-05-29;3964,6666666666665;3964,6666666666665;3964,6666666666665;3964,6666666666665;1201;4761565,0;-0,87
2017-05-30;3911,3333333333335;3911,3333333333335;3911,3333333333335;3911,3333333333335;11419;44663515,0;-1,35
2017-05-31;3911,3333333333335;3911,3333333333335;3911,3333333333335;3911,3333333333335;2041;7983031,0;0,0
2017-06-01;3822,0;3822,0;3822,0;3822,0;588;2247336,0;-2,28
2017-06-02;3822,0;3822,0;3822,0;3822,0;822;3141684,0;0,0
2017-06-06;3866,6666666666665;3866,6666666666665;3866,6666666666665;3866,6666666666665;483;1867600,0;1,17
2017-06-07;3866,6666666666665;3866,6666666666665;3866,6666666666665;3866,6666666666665;729;2818800,0;0,0
2017-06-08;3822,0;3822,0;3822,0;3822,0;810;3095820,0;-1,16
2017-06-09;3866,6666666666665;3866,6666666666665;3866,6666666666665;3866,6666666666665;330;1276000,0;1,17
2017-06-12;3858,0;3858,0;3858,0;3858,0;433;1670514,0;-0,22
2017-06-13;3822,0;3822,0;3822,0;3822,0;1213;4636086,0;-0,93
2017-06-14;3938,0;3938,0;3938,0;3938,0;5832;22966416,0;3,04
2017-06-15;4000,0;4000,0;4000,0;4000,0;1255;5020000,0;1,57
2017-06-16;4044,6666666666665;4044,6666666666665;4044,6666666666665;4044,6666666666665;540;2184120,0;1,12
2017-06-19;4088,6666666666665;4088,6666666666665;4088,6666666666665;4088,6666666666665;909;3716598,0;1,09
2017-06-20;4090,0;4090,0;4090,0;4090,0;1405;5746450,0;0,03
2017-06-21;4088,6666666666665;4088,6666666666665;4088,6666666666665;4088,6666666666665;981;4010982,0;-0,03
2017-06-23;4044,6666666666665;4044,6666666666665;4044,6666666666665;4044,6666666666665;1755;7098390,0;-1,08
2017-06-27;4088,6666666666665;4088,6666666666665;4088,6666666666665;4088,6666666666665;631;2579949,0;1,09
2017-06-28;3991,3333333333335;3991,3333333333335;3991,3333333333335;3991,3333333333335;123;490934,0;-2,38
2017-06-29;4000,0;4000,0;4000,0;4000,0;1261;5044000,0;0,22
2017-06-30;3910,6666666666665;3910,6666666666665;3910,6666666666665;3910,6666666666665;283;1106719,0;-2,23
2017-07-03;3911,3333333333335;3911,3333333333335;3911,3333333333335;3911,3333333333335;723;2827894,0;0,02
2017-07-04;3911,3333333333335;3911,3333333333335;3911,3333333333335;3911,3333333333335;117;457626,0;0,0
2017-07-05;3884,6666666666665;3884,6666666666665;3884,6666666666665;3884,6666666666665;175;679817,0;-0,68
2017-07-06;3866,0;3866,0;3866,0;3866,0;478;1847948,0;-0,48
2017-07-07;3822,0;3822,0;3822,0;3822,0;666;2545452,0;-1,14
2017-07-10;3822,0;3822,0;3822,0;3822,0;100;382200,0;0,0
2017-07-11;3858,0;3858,0;3858,0;3858,0;691;2665878,0;0,94
2017-07-12;3822,0;3822,0;3822,0;3822,0;289;1104558,0;-0,93
2017-07-13;3822,0;3822,0;3822,0;3822,0;232;886704,0;0,0
2017-07-14;3733,3333333333335;3733,3333333333335;3733,3333333333335;3733,3333333333335;141;526400,0;-2,32
2017-07-17;3644,6666666666665;3644,6666666666665;3644,6666666666665;3644,6666666666665;141;513898,0;-2,38
2017-07-18;3644,6666666666665;3644,6666666666665;3644,6666666666665;3644,6666666666665;357;1301146,0;0,0
