Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2010-06-29;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;430;3440000,0;0,0
2010-06-30;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;950;7600000,0;0,0
2010-07-06;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;40;320000,0;0,0
2010-07-14;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;90;720000,0;0,0
2010-07-22;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;360;2786940,0;-3,23
2010-07-26;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;2510;19431165,0;0,0
2010-07-27;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;390;3019185,0;0,0
2010-07-29;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;190;1470885,0;0,0
2010-07-30;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;190;1470885,0;0,0
2010-08-09;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;590;4567485,0;0,0
2010-08-10;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;90;696735,0;0,0
2010-08-11;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;60;464490,0;0,0
2010-08-17;7680,800000076808;7680,800000076808;7680,800000076808;7680,800000076808;820;6298256,0;-0,78
2010-08-18;7680,800000076808;7680,800000076808;7680,800000076808;7680,800000076808;930;7143144,0;0,0
2010-08-19;7680,800000076808;7680,800000076808;7680,800000076808;7680,800000076808;910;6989528,0;0,0
2010-08-20;7680,800000076808;7680,800000076808;7680,800000076808;7680,800000076808;10;76808,0;0,0
2010-08-24;7680,800000076808;7680,800000076808;7680,800000076808;7680,800000076808;50;384040,0;0,0
2010-08-25;7680,800000076808;7680,800000076808;7680,800000076808;7680,800000076808;930;7143144,0;0,0
2010-08-26;7680,800000076808;7680,800000076808;7680,800000076808;7680,800000076808;90;691272,0;0,0
2010-08-27;7680,800000076808;7680,800000076808;7680,800000076808;7680,800000076808;0;0,0;0,0
2010-09-03;7680,800000076808;7680,800000076808;7680,800000076808;7680,800000076808;90;691272,0;0,0
2010-09-16;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;80;619320,0;0,79
2010-09-17;7741,500000077414;7741,500000077414;7741,500000077414;7741,500000077414;0;0,0;0,0
2010-09-20;7750,000000077501;7750,000000077501;7750,000000077501;7750,000000077501;540;4185000,0;0,11
2010-09-22;7800,000000078;7800,000000078;7800,000000078;7800,000000078;520;4056000,0;0,65
2010-09-24;8000,000000079999;8000,000000079999;8000,000000079999;8000,000000079999;90;720000,0;2,56
2010-09-27;8250,000000082498;8250,000000082498;8250,000000082498;8250,000000082498;180;1485000,0;3,12
