Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2009-04-06;638,0;638,0;638,0;638,0;11;7018,0;-0,31
2009-04-07;600,0;600,0;600,0;600,0;50;30000,0;-5,96
2009-04-08;600,0;600,0;600,0;600,0;15;9000,0;0,0
2009-04-09;600,0;600,0;600,0;600,0;33;19800,0;0,0
2009-04-10;600,0;600,0;600,0;600,0;19;11400,0;0,0
2009-04-14;600,0;600,0;600,0;600,0;8;4800,0;0,0
2009-04-15;600,0;600,0;600,0;600,0;14;8400,0;0,0
2009-04-16;555,0;555,0;555,0;555,0;159;88245,0;-7,5
2009-04-24;406,0;406,0;406,0;406,0;11;4466,0;-26,85
2009-04-29;400,0;400,0;400,0;400,0;20;8000,0;-1,48
2009-05-04;360,0;360,0;360,0;360,0;14;5040,0;-10,0
2009-05-05;360,0;360,0;360,0;360,0;7;2520,0;0,0
2009-05-06;360,0;360,0;360,0;360,0;16;5760,0;0,0
2009-05-07;360,0;360,0;360,0;360,0;70;25200,0;0,0
2009-05-08;360,0;360,0;360,0;360,0;10;3600,0;0,0
2009-05-12;333,0;333,0;333,0;333,0;9;2997,0;-7,5
2009-05-13;333,0;333,0;333,0;333,0;10;3330,0;0,0
2009-05-14;333,0;333,0;333,0;333,0;2;666,0;0,0
2009-05-15;333,0;333,0;333,0;333,0;35;11655,0;0,0
2009-05-18;333,0;333,0;333,0;333,0;1;333,0;0,0
2009-05-19;333,0;333,0;333,0;333,0;109;36297,0;0,0
2009-05-20;333,0;333,0;333,0;333,0;74;24642,0;0,0
2009-05-22;333,0;333,0;333,0;333,0;3;999,0;0,0
2009-05-26;333,0;333,0;333,0;333,0;10;3330,0;0,0
2009-05-27;333,0;333,0;333,0;333,0;3;999,0;0,0
2009-05-28;333,0;333,0;333,0;333,0;53;17649,0;0,0
2009-05-29;300,0;300,0;300,0;300,0;12;3600,0;-9,91
2009-06-02;300,0;300,0;300,0;300,0;33;9900,0;0,0
2009-06-03;300,0;300,0;300,0;300,0;10;3000,0;0,0
2009-06-08;280,0;280,0;280,0;280,0;30;8400,0;-6,67
2009-06-11;300,0;300,0;300,0;300,0;78;23400,0;7,14
2009-06-12;280,0;280,0;280,0;280,0;27;7560,0;-6,67
2009-06-15;280,0;280,0;280,0;280,0;15;4200,0;0,0
2009-06-22;333,0;333,0;333,0;333,0;185;61605,0;18,93
2009-07-09;358,0;358,0;358,0;358,0;244;87352,0;7,51
2009-07-15;414,0;414,0;414,0;414,0;222;91908,0;15,64
2009-07-21;478,0;478,0;478,0;478,0;25;11950,0;15,46
2009-07-22;514,0;514,0;514,0;514,0;86;44204,0;7,53
2009-07-24;514,0;514,0;514,0;514,0;10;5140,0;0,0
2009-07-27;552,0;552,0;552,0;552,0;54;29808,0;7,39
2009-07-28;580,0;580,0;580,0;580,0;20;11600,0;5,07
2009-07-29;586,0;586,0;586,0;586,0;59;34574,0;1,03
2009-08-03;542,0;542,0;542,0;542,0;51;27642,0;-7,51
2009-08-05;480,0;480,0;480,0;480,0;16;7680,0;-11,44
2009-08-10;420,0;420,0;420,0;420,0;33;13860,0;-12,5
2009-08-11;400,0;400,0;400,0;400,0;100;40000,0;-4,76
2009-08-12;400,0;400,0;400,0;400,0;302;120800,0;0,0
2009-08-13;390,0;390,0;390,0;390,0;66;25740,0;-2,5
2009-08-14;400,0;400,0;400,0;400,0;386;154400,0;2,56
2009-08-19;420,0;420,0;420,0;420,0;110;46200,0;5,0
2009-08-20;452,0;452,0;452,0;452,0;10;4520,0;7,62
2009-08-21;453,0;453,0;453,0;453,0;100;45300,0;0,22
2009-08-24;460,0;460,0;460,0;460,0;100;46000,0;1,55
2009-08-27;460,0;460,0;460,0;460,0;15;6900,0;0,0
2009-08-28;460,0;460,0;460,0;460,0;20;9200,0;0,0
2009-09-04;460,0;460,0;460,0;460,0;161;74060,0;0,0
2009-09-07;460,0;460,0;460,0;460,0;63;28980,0;0,0
2009-09-08;460,0;460,0;460,0;460,0;52;23920,0;0,0
2009-09-09;460,0;460,0;460,0;460,0;55;25300,0;0,0
2009-09-11;460,0;460,0;460,0;460,0;8;3680,0;0,0
2009-09-14;460,0;460,0;460,0;460,0;2;920,0;0,0
2009-09-16;460,0;460,0;460,0;460,0;64;29440,0;0,0
2009-09-18;460,0;460,0;460,0;460,0;40;18400,0;0,0
2009-09-21;460,0;460,0;460,0;460,0;43;19780,0;0,0
2009-09-22;460,0;460,0;460,0;460,0;10;4600,0;0,0
2009-09-23;450,0;450,0;450,0;450,0;15;6750,0;-2,17
2009-09-24;450,0;450,0;450,0;450,0;35;15750,0;0,0
2009-09-25;426,0;426,0;426,0;426,0;10;4260,0;-5,33
2009-09-28;420,0;420,0;420,0;420,0;63;26460,0;-1,41
2009-09-29;410,0;410,0;410,0;410,0;25;10250,0;-2,38
